"Gene1","Gene2","cor","pvalue"
"KLHL4","OTUB1",-0.0440848949610054,0.164248445119153
"KLHL4","PKD2L1",-0.0440850443085902,0.164247014695177
"KLHL4","MYO18B",-0.0441268668072948,0.163846815022478
"KLHL4","PRMT7",-0.0441278551428477,0.163837366517446
"KLHL4","DOCK8",-0.0441468268885279,0.16365607575847
"KLHL4","RNF186",-0.0441804016862665,0.163335610784955
"KLHL4","MT1F",-0.0441847582909639,0.163294062480997
"KLHL4","NOTCH4",-0.0441954418926676,0.163192208207597
"KLHL4","DAXX",-0.0442688825320539,0.162493341152981
"KLHL4","RPS4X",-0.0442787966745397,0.162399170357202
"KLHL4","MTMR7",-0.0442990991462719,0.162206452960419
"KLHL4","ZBTB4",-0.0443084061077818,0.16211816600347
"KLHL4","CUX2",-0.0443088226045357,0.162114215911817
"KLHL4","ADIRF",-0.0443128933892983,0.162075612051577
"KLHL4","VSIG10L",-0.0443233798826782,0.161976198976315
"KLHL4","ELAVL3",-0.0443383120568469,0.161834719692884
"KLHL4","DAB1",-0.0443537041673393,0.161688980121276
"KLHL4","MIOS",-0.044370799013692,0.161527234250367
"KLHL4","IL37",-0.0443770377241238,0.161468235997169
"KLHL4","ESYT3",-0.044383892449513,0.161403430947373
"KLHL4","HGH1",-0.0443861439332093,0.161382149543495
"KLHL4","ZNF830",-0.0444350539146187,0.160920366213645
"KLHL4","HSD17B1",-0.044455037839607,0.160731975187623
"KLHL4","RABEP1",-0.0444651482595784,0.160636726372831
"KLHL4","PAPSS2",-0.0444719618198274,0.160572560825934
"KLHL4","SLC30A8",-0.0444788570702095,0.160507645667505
"KLHL4","SLC25A44",-0.0444802556893736,0.160494480819364
"KLHL4","ORC6",-0.0444916856079752,0.16038692442682
"KLHL4","EML6",-0.0445046947370007,0.160264573747314
"KLHL4","DISP2",-0.0445086217048468,0.16022765451456
"KLHL4","IP6K2",-0.0445314109422798,0.160013529115768
"KLHL4","CFAP251",-0.044533070069684,0.159997948560787
"KLHL4","TAFA3",-0.0445431670741799,0.159903154174462
"KLHL4","UCHL1",-0.044557101184853,0.15977240527228
"KLHL4","PRKG2",-0.0445640748012059,0.159706999575464
"KLHL4","LIMCH1",-0.0445747312651154,0.159607091431033
"KLHL4","HSPA6",-0.0445774502163274,0.159581607854529
"KLHL4","TESPA1",-0.0445833310667302,0.159526499649123
"KLHL4","MAZ",-0.044597307924366,0.159395583147238
"KLHL4","ARMS2",-0.0446036163371228,0.159336520963833
"KLHL4","ARHGAP33",-0.0446116590528804,0.159261245435004
"KLHL4","PABPC1",-0.044613054271299,0.159248189669866
"KLHL4","AIP",-0.0446408149204528,0.158988587280889
"KLHL4","LIM2",-0.044654266490516,0.158862910636818
"KLHL4","RASSF2",-0.0447236693138765,0.158215679809729
"KLHL4","TMEM134",-0.0447306283266371,0.158150892196477
"KLHL4","VPS16",-0.0447342753686848,0.158116946664594
"KLHL4","C2orf88",-0.0447488777365449,0.157981087562604
"KLHL4","RHOC",-0.0447508358864829,0.157962875828903
"KLHL4","UTS2R",-0.0447580172599984,0.15789609919961
"KLHL4","SEMA6A",-0.044759106255838,0.157885974941188
"KLHL4","QPRT",-0.0447982911774151,0.157522004217357
"KLHL4","TEF",-0.0448243002514196,0.157280768633639
"KLHL4","ADAMTS15",-0.0448380388790759,0.157153455003462
"KLHL4","PRUNE2",-0.0448729089824463,0.156830669638869
"KLHL4","CRIM1",-0.0449060388576567,0.156524458403467
"KLHL4","TCL1A",-0.0449499141481223,0.156119627039725
"KLHL4","MAOA",-0.044971080426521,0.155924612488675
"KLHL4","BCAR3",-0.0449728928395544,0.155907922485072
"KLHL4","LGR5",-0.0449819464759627,0.155824570352721
"KLHL4","PSMD5",-0.0449983353232344,0.155673772627189
"KLHL4","DMGDH",-0.0450068482832586,0.155595486488101
"KLHL4","HOXB1",-0.0450203182753275,0.155471675882994
"KLHL4","MED11",-0.0450365104126965,0.155322943289895
"KLHL4","ACO2",-0.0450383131973478,0.155306390518172
"KLHL4","ANKLE1",-0.0450493089633587,0.15520545876578
"KLHL4","LYN",-0.0450547558134217,0.155155479749726
"KLHL4","IQCH",-0.0450600173961579,0.155107212290216
"KLHL4","CAMK2B",-0.0450762307455995,0.154958549700796
"KLHL4","ADCYAP1",-0.0450984868043436,0.154754656600406
"KLHL4","ZNF704",-0.0451005782184301,0.154735507116728
"KLHL4","OTP",-0.0451223673508097,0.154536107531365
"KLHL4","KLF8",-0.0451292200271337,0.154473436721682
"KLHL4","REEP1",-0.0451420589577721,0.154356070824449
"KLHL4","PNLIPRP3",-0.0451468377506127,0.154312403212584
"KLHL4","LTA",-0.0451526198529368,0.154259580099717
"KLHL4","ISG15",-0.0451578953260334,0.154211397330965
"KLHL4","NSF",-0.045179890076467,0.154010634513453
"KLHL4","DROSHA",-0.045223868907702,0.15360980116656
"KLHL4","MYH10",-0.0452325279480491,0.153530974049911
"KLHL4","KLHL24",-0.045233551570903,0.153521657583511
"KLHL4","IL17A",-0.0452456192160919,0.153411856701868
"KLHL4","MAP3K9",-0.0452525846671031,0.153348506723797
"KLHL4","AHI1",-0.0452679636893059,0.153208706628909
"KLHL4","IGSF1",-0.0452892887310038,0.15301501554954
"KLHL4","SAMSN1",-0.0452972109231171,0.152943107267994
"KLHL4","HVCN1",-0.04530170910966,0.152902289482348
"KLHL4","STXBP2",-0.045302897522555,0.152891506877933
"KLHL4","TAS2R38",-0.0453310284083733,0.15263644080186
"KLHL4","HTR1E",-0.0454179079237609,0.151850735022528
"KLHL4","NUP85",-0.0454184451601995,0.151845886042276
"KLHL4","LIPE",-0.045433584053984,0.151709294047613
"KLHL4","TEC",-0.0454379885703671,0.151669571464261
"KLHL4","KCNJ16",-0.0454463282714593,0.151594380679644
"KLHL4","LRRCC1",-0.0454486059626778,0.151573849934066
"KLHL4","NUDCD3",-0.0454745489799325,0.15134015290005
"KLHL4","GLTP",-0.0454807905482694,0.151283969214245
"KLHL4","NEGR1",-0.0455072241454736,0.151046202182902
"KLHL4","MANEAL",-0.0455125928028419,0.150997946510817
"KLHL4","LAMTOR4",-0.0455126810661505,0.150997153262388
"KLHL4","DDI1",-0.0455404568550628,0.150747681511792
"KLHL4","FRMPD1",-0.0455439086140594,0.150716701029142
"KLHL4","ADORA2B",-0.0455495557545701,0.15066602684496
"KLHL4","NAA40",-0.0455731815406054,0.150454163262614
"KLHL4","CHD4",-0.0456090503548356,0.150132944296636
"KLHL4","CCIN",-0.045613170448035,0.150096080746977
"KLHL4","FCRL1",-0.0456187946157148,0.150045770976891
"KLHL4","PYGM",-0.0456394260507638,0.149861326909989
"KLHL4","NECTIN1",-0.0456511332199164,0.149756742188474
"KLHL4","PRDM7",-0.0456596906021194,0.149680330923485
"KLHL4","COL2A1",-0.0457050626273186,0.149275687500826
"KLHL4","C1QTNF4",-0.0457135742737893,0.149199870636568
"KLHL4","POFUT1",-0.0457336188798639,0.149021440715029
"KLHL4","DXO",-0.0457404765118725,0.148960433879622
"KLHL4","ZNF697",-0.0457405380794977,0.148959886248226
"KLHL4","MDH1B",-0.0457460321800712,0.148911023529154
"KLHL4","GDF2",-0.0457463416862514,0.148908271246808
"KLHL4","DDX3X",-0.045749950933772,0.148876178891699
"KLHL4","HECW1",-0.0457506738011123,0.14886975200416
"KLHL4","MBTPS2",-0.0457517328524195,0.148860336545474
"KLHL4","EDA2R",-0.0457614210043911,0.148774225438168
"KLHL4","TPSG1",-0.0457620429573719,0.148768698637002
"KLHL4","RRM1",-0.0457701025911954,0.148697093241179
"KLHL4","UACA",-0.045771590887181,0.148683873427856
"KLHL4","NPFF",-0.0457736241569147,0.148665814324702
"KLHL4","APLNR",-0.0457753513200653,0.148650475313915
"KLHL4","TF",-0.045781778982719,0.148593401564679
"KLHL4","KAT5",-0.0457825720577439,0.148586360697189
"KLHL4","L3MBTL4",-0.0458194843581991,0.14825893711606
"KLHL4","BHMT2",-0.0458339309467311,0.14813094132293
"KLHL4","SPATA18",-0.0458459677480694,0.148024360467911
"KLHL4","ISX",-0.0458692063408867,0.147818757932652
"KLHL4","FKBP4",-0.045872010507356,0.147793962920428
"KLHL4","PCDHB15",-0.0458968472608528,0.147574489788676
"KLHL4","ASPHD2",-0.0459041325641502,0.147510159482323
"KLHL4","ADGRL1",-0.0459115671589709,0.147444532976784
"KLHL4","IL10RA",-0.0459119976127372,0.147440733966562
"KLHL4","GMDS",-0.0459202098247405,0.147368270624844
"KLHL4","DIS3L",-0.0459490887912781,0.147113662776414
"KLHL4","FOXO1",-0.0459540362952239,0.147070077434318
"KLHL4","CLSTN1",-0.0459598900236481,0.147018521385734
"KLHL4","TULP3",-0.0459642155921432,0.146980433299149
"KLHL4","C18orf63",-0.045974266450363,0.146891961202835
"KLHL4","RNASE3",-0.0459750654779603,0.146884929554091
"KLHL4","FASN",-0.0459808634542198,0.146833913568374
"KLHL4","NUDT19",-0.0459866502811893,0.14678300917774
"KLHL4","BMP6",-0.0459903946574296,0.146750078587411
"KLHL4","CABLES1",-0.0460053749663728,0.146618388005726
"KLHL4","GATAD2A",-0.0460098058991016,0.146579453367703
"KLHL4","DHTKD1",-0.0460143924842185,0.146539159329858
"KLHL4","EPM2AIP1",-0.0460358158879706,0.146351062631421
"KLHL4","NUP205",-0.0460420144408917,0.146296673984562
"KLHL4","BRSK1",-0.0460547577945117,0.146184907081306
"KLHL4","PCDH17",-0.0460555111933563,0.146178301361897
"KLHL4","IRAG2",-0.0460608046238811,0.146131895567533
"KLHL4","NRF1",-0.0460872142196416,0.145900539346545
"KLHL4","MRAP2",-0.0460957755466706,0.145825599591797
"KLHL4","ACE2",-0.0460959923736497,0.145823702025028
"KLHL4","ERMN",-0.0461123711624586,0.14568041719374
"KLHL4","MYH6",-0.0461254485482036,0.145566090969137
"KLHL4","MMP1",-0.0461435984793369,0.145407532787092
"KLHL4","ZNF529",-0.0461490962708232,0.145359530032646
"KLHL4","PRELID2",-0.0461687055697412,0.145188414444345
"KLHL4","ZBTB34",-0.046169391062689,0.145182435451394
"KLHL4","TMEM176B",-0.0461813770244065,0.145077922162907
"KLHL4","CDC26",-0.0462242279110598,0.144704748357463
"KLHL4","ANXA6",-0.0462414401995393,0.144555059296544
"KLHL4","RHEX",-0.0462419448873416,0.144550671997544
"KLHL4","MYL6B",-0.0462464194513863,0.144511778643418
"KLHL4","ACAA2",-0.0462567811800778,0.144421744213583
"KLHL4","BEND2",-0.0462670216673876,0.144332805448675
"KLHL4","FBXW7",-0.046285823712278,0.144169618589069
"KLHL4","TMEM44",-0.046291224677125,0.144122768611755
"KLHL4","GRIN3A",-0.0462922512086341,0.144113865413897
"KLHL4","ABHD17A",-0.0463008759433321,0.144039078960486
"KLHL4","PLCD4",-0.0463024714652978,0.144025247191467
"KLHL4","CFAP44",-0.0463196598663801,0.143876303378838
"KLHL4","C10orf82",-0.0463581079720697,0.143543563376919
"KLHL4","C1orf216",-0.0463582282851126,0.143542523082029
"KLHL4","PSMA5",-0.0464022357076398,0.143162397089421
"KLHL4","EIF4A2",-0.0464105977235489,0.143090255190579
"KLHL4","IBSP",-0.046412256326856,0.143075949177681
"KLHL4","PLCB3",-0.0464154397003147,0.14304849457809
"KLHL4","DENND2C",-0.0464450018651095,0.14279373220327
"KLHL4","GIT2",-0.0464471044832247,0.142775625404136
"KLHL4","TCEAL8",-0.0464567492586654,0.142692591493572
"KLHL4","VPS35L",-0.0464960932452512,0.142354254187175
"KLHL4","BMX",-0.0465021328397997,0.142302371391968
"KLHL4","NTHL1",-0.0465047756144248,0.142279673346441
"KLHL4","DHRS12",-0.0465058600170409,0.142270360521586
"KLHL4","FHOD3",-0.0465133491263995,0.142206056980667
"KLHL4","PBK",-0.0465163175410555,0.142180575528579
"KLHL4","GDPD5",-0.0465254990580882,0.142101781751884
"KLHL4","AVIL",-0.0465262402524855,0.142095422444149
"KLHL4","CNBD2",-0.0465383582641048,0.141991483144596
"KLHL4","RPL3",-0.0465421098204199,0.141959316904448
"KLHL4","FAM222B",-0.0465580214354953,0.141822951148937
"KLHL4","CARMIL2",-0.0465601767252411,0.14180448760947
"KLHL4","SF3A2",-0.0465640684610914,0.141771153273425
"KLHL4","SOX17",-0.0465836798830235,0.14160326474227
"KLHL4","EEF2KMT",-0.046591464725104,0.141536662940532
"KLHL4","NDEL1",-0.0465964204010313,0.141494278076357
"KLHL4","TRIM67",-0.0465978007909157,0.14148247362338
"KLHL4","RPGRIP1",-0.0466063346624524,0.141409512692864
"KLHL4","TEX2",-0.0466142206051215,0.141342116943383
"KLHL4","OCLN",-0.0466216008540171,0.14127906534197
"KLHL4","TMEM9",-0.0466537481614055,0.141004673337895
"KLHL4","ST7",-0.0466567663641332,0.14097893261378
"KLHL4","PHF21B",-0.0466659810517135,0.140900367520898
"KLHL4","RAB40B",-0.0466793593449659,0.140786363049739
"KLHL4","NME2",-0.0467017348921198,0.140595845860433
"KLHL4","CDX2",-0.0467018166277475,0.140595150283329
"KLHL4","MYH11",-0.0467225375481938,0.140418898727159
"KLHL4","EPHX3",-0.0467325625672078,0.140333687130993
"KLHL4","OMA1",-0.0467389877973226,0.140279094244826
"KLHL4","PTPN6",-0.0467530556608723,0.14015962158706
"KLHL4","PRIMA1",-0.0467576976869306,0.140120215898031
"KLHL4","OS9",-0.0467723564787905,0.139995834766913
"KLHL4","CFAP100",-0.046774681739152,0.139976112526322
"KLHL4","HAPLN1",-0.0467796754625743,0.139933764305557
"KLHL4","LRAT",-0.0467908643737582,0.139838914834225
"KLHL4","ZNF414",-0.0468368388727363,0.139449703016525
"KLHL4","XKRX",-0.046881916734798,0.13906889091598
"KLHL4","CXCL2",-0.0469356975687903,0.138615603806797
"KLHL4","SNX10",-0.0469812504684282,0.138232554789968
"KLHL4","HTR3B",-0.0469885491904191,0.13817125646337
"KLHL4","CPNE9",-0.0469893341301793,0.138164665391577
"KLHL4","LSP1",-0.0469914769662434,0.138146673412794
"KLHL4","CCDC61",-0.0470082460442661,0.138005936795596
"KLHL4","TBC1D14",-0.0470091677828347,0.137998204187922
"KLHL4","PI4KB",-0.047010182865121,0.137989688891137
"KLHL4","VCP",-0.0470114920007831,0.137978707443842
"KLHL4","CHODL",-0.0470342970792508,0.137787519062811
"KLHL4","TAB2",-0.0470458525416137,0.137690720700026
"KLHL4","KRTAP19-4",-0.0470463066267795,0.137686917966411
"KLHL4","MBLAC1",-0.0470833059170086,0.137377339210701
"KLHL4","CCND1",-0.0470992807887868,0.137243840779299
"KLHL4","C11orf65",-0.0471218005629631,0.137055817774723
"KLHL4","CARD6",-0.0471218399959085,0.137055488713686
"KLHL4","PANK3",-0.0471287350481045,0.136997960063316
"KLHL4","BCL7A",-0.0471299321017432,0.136987974379213
"KLHL4","ILK",-0.0471317693430616,0.136972649413517
"KLHL4","LRRTM2",-0.0471446047336742,0.136865622514247
"KLHL4","PSG8",-0.047180216397671,0.136569014766266
"KLHL4","FAM234B",-0.0471814960921478,0.13655836548211
"KLHL4","APOBEC1",-0.0471830226213833,0.136545662940302
"KLHL4","ZNF839",-0.0471927462808981,0.136464771879124
"KLHL4","LYAR",-0.0472084241769313,0.136334425341164
"KLHL4","NPM3",-0.0472091778361347,0.136328161812082
"KLHL4","TSG101",-0.0472149884788233,0.136279878029089
"KLHL4","C5AR2",-0.0472160338663417,0.136271192736081
"KLHL4","ADGRB3",-0.0472292698532915,0.136161262347225
"KLHL4","PSD2",-0.0472307540475476,0.136148939758841
"KLHL4","ANO1",-0.0472523174690615,0.13597000545598
"KLHL4","TEKT3",-0.0472547087987348,0.135950173261045
"KLHL4","NOTCH3",-0.0472549167735595,0.135948448553146
"KLHL4","YIPF2",-0.0472698845679252,0.135824366889643
"KLHL4","SORCS1",-0.0472749152109423,0.135782682925679
"KLHL4","EXD3",-0.0472798184184804,0.135742064386745
"KLHL4","NFIA",-0.0472809769481169,0.135732468408967
"KLHL4","AHNAK2",-0.0472827524493226,0.135717763136444
"KLHL4","CHST10",-0.0472992522084997,0.13558116557048
"KLHL4","MYO15A",-0.0473315547594908,0.135314047480909
"KLHL4","ZNF609",-0.0473346499701448,0.135288473717414
"KLHL4","IL22RA2",-0.0473407265885732,0.13523827731704
"KLHL4","SLC8B1",-0.0473465914997593,0.135189843368514
"KLHL4","NAV2",-0.047354164395035,0.135127324243863
"KLHL4","KLHL2",-0.0473582394722727,0.135093691091044
"KLHL4","WNK3",-0.0473635832233742,0.135049596881818
"KLHL4","SCAMP4",-0.0473738307688812,0.134965069853676
"KLHL4","LRRC14B",-0.047376048325131,0.134946783682791
"KLHL4","SCNN1A",-0.0473847854031831,0.134874755545649
"KLHL4","MAPK15",-0.0474270507571331,0.134526740407665
"KLHL4","GGT6",-0.0474382713106712,0.134434466322004
"KLHL4","PPP1R1B",-0.0474459856570011,0.134371054463623
"KLHL4","CHD7",-0.0474578087283634,0.134273913741919
"KLHL4","BRICD5",-0.0474598355416756,0.134257266483596
"KLHL4","S100A2",-0.0474697022190789,0.13417624915701
"KLHL4","SLC8A3",-0.0474736344796664,0.13414397107574
"KLHL4","RACGAP1",-0.0474736363515886,0.134143955711437
"KLHL4","EXOC3",-0.0474901660243612,0.134008336974311
"KLHL4","CPB1",-0.0475035455072749,0.133898641728716
"KLHL4","ALDOA",-0.0475042282475144,0.133893045961811
"KLHL4","INTS6",-0.0475188104843869,0.133773572474304
"KLHL4","NDST1",-0.0475198926828929,0.133764709214844
"KLHL4","CFAP61",-0.0475787493816773,0.133283352800904
"KLHL4","ZFP69",-0.0475879428199348,0.13320828577563
"KLHL4","ABAT",-0.0475994840320903,0.1331140947732
"KLHL4","NBL1",-0.0476057515450017,0.133062965451008
"KLHL4","RAB17",-0.0476132320338912,0.133001960745534
"KLHL4","ZFP37",-0.0476534158452475,0.132674624601588
"KLHL4","CCRL2",-0.0476576971038186,0.132639786345314
"KLHL4","TMEM270",-0.0476749435022216,0.132499517368652
"KLHL4","TET3",-0.0476787782549338,0.132468344025644
"KLHL4","HYAL1",-0.0477504919333227,0.131886415855502
"KLHL4","TRPV1",-0.0477675638869334,0.131748175607608
"KLHL4","WNT10B",-0.047799043991922,0.131493559307611
"KLHL4","SLC22A23",-0.0478162782787287,0.131354326964909
"KLHL4","CHRDL2",-0.0478259629209345,0.131276136783979
"KLHL4","WIPI1",-0.0478383026694955,0.131176562475926
"KLHL4","RAD54B",-0.0478459611836208,0.131114792312934
"KLHL4","SUPT7L",-0.0478540987044055,0.131049183376091
"KLHL4","CES3",-0.0478597332066115,0.131003769977008
"KLHL4","CTRC",-0.047884131405111,0.13080726409547
"KLHL4","EDRF1",-0.0478980861616123,0.130694973558239
"KLHL4","CASZ1",-0.0479283606471738,0.130451618828958
"KLHL4","ESS2",-0.0479289161958368,0.130447156456644
"KLHL4","SIK2",-0.047937484936123,0.130378344143265
"KLHL4","ABCB6",-0.0479447671072433,0.130319885889659
"KLHL4","SYT7",-0.0479735898008821,0.130088708487433
"KLHL4","ADAMTS13",-0.0479767569561835,0.130063325161918
"KLHL4","ECM1",-0.0479776886495711,0.130055858789088
"KLHL4","DOCK5",-0.0479787170212217,0.13004761804494
"KLHL4","VCPIP1",-0.0479871962843058,0.129979685817559
"KLHL4","C12orf54",-0.0480231452017561,0.129691983905345
"KLHL4","AMPD1",-0.0480334856818493,0.129609319750063
"KLHL4","MPL",-0.048035373127221,0.129594235491028
"KLHL4","APBB3",-0.0480358887991797,0.129590114533309
"KLHL4","PIGL",-0.0480407717418576,0.129551097861491
"KLHL4","XG",-0.0480532003294947,0.129451829551924
"KLHL4","TNFAIP2",-0.0480564377745227,0.129425981456151
"KLHL4","MLF2",-0.0480617792171497,0.129383343574856
"KLHL4","PSG4",-0.0480620104985403,0.1293814976252
"KLHL4","TNS1",-0.0480641892738991,0.129364108946485
"KLHL4","CSGALNACT1",-0.0480699853030609,0.12931785999966
"KLHL4","ALDOC",-0.0480726258046105,0.129296794582482
"KLHL4","METRNL",-0.0480792903139284,0.129243638234118
"KLHL4","POLR3E",-0.0480817406270552,0.129224098716714
"KLHL4","FDFT1",-0.0480887853387768,0.129167934875728
"KLHL4","SPATS1",-0.0480918936912223,0.129143159610709
"KLHL4","ANXA9",-0.0480922490359911,0.129140327553789
"KLHL4","SLC27A1",-0.0481118558498328,0.128984138146238
"KLHL4","MID1",-0.0481189884947696,0.128927355304533
"KLHL4","LOXL2",-0.0481342080328103,0.12880625770807
"KLHL4","ERCC5",-0.0481343121686336,0.128805429432598
"KLHL4","MPRIP",-0.048134329087515,0.128805294863596
"KLHL4","SLC29A4",-0.04814104037875,0.128751923355401
"KLHL4","DAPL1",-0.0481445744150354,0.128723825847854
"KLHL4","PLCG2",-0.0481596522027467,0.128604002693971
"KLHL4","KCNN3",-0.0481598329976974,0.128602566442109
"KLHL4","PRAMEF12",-0.0481892582117333,0.128368975632948
"KLHL4","TMPRSS9",-0.0481907627429462,0.128357040831105
"KLHL4","CLDN1",-0.0481909706736747,0.128355391473414
"KLHL4","ARHGEF11",-0.0481913912946801,0.128352055054418
"KLHL4","GJA10",-0.0482041903280366,0.128250563687029
"KLHL4","TFAP2C",-0.0482123556103597,0.128185848720943
"KLHL4","IRX6",-0.048213427678973,0.128177353790022
"KLHL4","XAGE5",-0.0482712977670664,0.127719446968737
"KLHL4","ICAM5",-0.0482889389972089,0.127580110716411
"KLHL4","TEX261",-0.0482967783091915,0.12751823114717
"KLHL4","CEP68",-0.0483021036500315,0.127476208894948
"KLHL4","CTTN",-0.0483179816706784,0.127350979317093
"KLHL4","MANSC4",-0.0483354571684854,0.127213260971786
"KLHL4","MRO",-0.0483624123585021,0.127001063373391
"KLHL4","TCTE1",-0.0483668493772883,0.126966160496745
"KLHL4","OVGP1",-0.0483903709658244,0.126781257343552
"KLHL4","KHDC3L",-0.0483931453777046,0.126759461504263
"KLHL4","GPX6",-0.0484145916873953,0.126591077091283
"KLHL4","ARMC3",-0.0484183536860067,0.126561557918836
"KLHL4","TUBAL3",-0.0484243359850237,0.126514627796013
"KLHL4","NRL",-0.0484542576946211,0.126280100079581
"KLHL4","TSPAN18",-0.0484574188213035,0.126255342782168
"KLHL4","ZNF800",-0.0484618940285204,0.126220300328759
"KLHL4","SLC25A48",-0.0484656396554103,0.126190976561623
"KLHL4","ZNRF4",-0.0484828579375807,0.126056246204592
"KLHL4","NCOA5",-0.0484884396312915,0.126012594346797
"KLHL4","CYP11B1",-0.0485074122651538,0.125864306002843
"KLHL4","GNPTAB",-0.0485098468398497,0.125845287423762
"KLHL4","EXOC7",-0.0485168906910911,0.125790274369319
"KLHL4","PGLYRP3",-0.0485215284927207,0.1257540629743
"KLHL4","SLC47A2",-0.0485236495954882,0.125737504362831
"KLHL4","CPT1A",-0.0485411302848626,0.125601104110435
"KLHL4","KCNQ1",-0.0485417241682547,0.125596472114406
"KLHL4","FXYD3",-0.0485762247158778,0.125327613006846
"KLHL4","ANKZF1",-0.0485900488827688,0.125220008516499
"KLHL4","SCHIP1",-0.04859747368057,0.125162245095991
"KLHL4","GSE1",-0.0486067756063287,0.12508990727106
"KLHL4","HK1",-0.048618355679226,0.124999898571368
"KLHL4","PSMA3",-0.0486304667030625,0.124905816883493
"KLHL4","ARL5C",-0.0486310875502475,0.124900995461568
"KLHL4","BIN3",-0.0486327604188576,0.124888004893439
"KLHL4","ABHD13",-0.0486389629495554,0.124839848666483
"KLHL4","UMODL1",-0.0486534288605683,0.12472759202829
"KLHL4","MUTYH",-0.0486695832204281,0.124602325801833
"KLHL4","CACNA2D2",-0.048697870848422,0.124383210224023
"KLHL4","TOP2A",-0.048729068509547,0.124141901713819
"KLHL4","MFSD2A",-0.0487304714984911,0.124131058412679
"KLHL4","SYT6",-0.0487322430802032,0.12411736741735
"KLHL4","CLDN18",-0.0487347145210197,0.124098269792545
"KLHL4","VSX2",-0.0487360601656453,0.124087872522694
"KLHL4","UCP2",-0.0487415851800694,0.124045190010259
"KLHL4","LGALS9",-0.0487567494906986,0.123928099617552
"KLHL4","USP24",-0.0487790433766681,0.123756114997596
"KLHL4","TRAF3IP3",-0.0487847341835019,0.123712243481154
"KLHL4","DPP3",-0.0488069666113131,0.123540965614506
"KLHL4","AREL1",-0.0488084721906949,0.123529373367953
"KLHL4","SLC35G1",-0.0488180734981593,0.123455467801041
"KLHL4","GNPDA1",-0.0488537577570655,0.123181092139626
"KLHL4","SAP25",-0.0488581449293991,0.123147392092827
"KLHL4","TRIM68",-0.0488582048591915,0.123146931792142
"KLHL4","TTF2",-0.048890566318917,0.122898570141515
"KLHL4","MYL6",-0.0488939946114793,0.122872282226802
"KLHL4","NUP62",-0.0489064157003789,0.122777074887576
"KLHL4","HOXA1",-0.0489285213319584,0.122607778107041
"KLHL4","CSNK1D",-0.0489390286679122,0.122527371173806
"KLHL4","TTC31",-0.0489487014846478,0.12245338673636
"KLHL4","HCN2",-0.0489582886780755,0.122380091603787
"KLHL4","SNAI3",-0.0489636382330647,0.122339208558233
"KLHL4","SLC16A13",-0.0489703466761589,0.122287955508633
"KLHL4","ANKRD34B",-0.048971760474117,0.122277156115507
"KLHL4","ANKRD30B",-0.0489862068966409,0.122166848771766
"KLHL4","SMAD6",-0.0490037469496266,0.122033024054721
"KLHL4","DUSP8",-0.0490315040734513,0.121821480355042
"KLHL4","KCNK1",-0.0490343387488284,0.121799892734568
"KLHL4","GPC5",-0.0490587598765045,0.121614036015625
"KLHL4","KHK",-0.0490669779906123,0.121551541971409
"KLHL4","PKIG",-0.0490870075092688,0.121399334006287
"KLHL4","TSHR",-0.0490876634983134,0.121394351544334
"KLHL4","MCIDAS",-0.0490930222177509,0.121353656211383
"KLHL4","TMCC3",-0.0490930544429327,0.121353411518263
"KLHL4","KDM6A",-0.0491084089284124,0.121236865250861
"KLHL4","KCNJ10",-0.0491444489036069,0.120963651838073
"KLHL4","RFWD3",-0.0491458087735133,0.120953352302251
"KLHL4","AMMECR1",-0.0491461564617043,0.120950719052263
"KLHL4","IL3",-0.0491566933454746,0.12087093819275
"KLHL4","RCBTB1",-0.0491620604544828,0.120830316505628
"KLHL4","RBBP8NL",-0.0491685474910033,0.120781232735127
"KLHL4","NWD2",-0.0491757327737294,0.120726883913943
"KLHL4","PYCR2",-0.0491781481089724,0.120708618831412
"KLHL4","TSPAN33",-0.0491799702490782,0.120694840997534
"KLHL4","BANP",-0.0491844780887898,0.120660760937413
"KLHL4","C8orf82",-0.0492024941897504,0.120524631130655
"KLHL4","ADH5",-0.0492057500125371,0.120500042918108
"KLHL4","RBM24",-0.0492094516303136,0.120472092791853
"KLHL4","CETN1",-0.0492212143770174,0.120383308434746
"KLHL4","HNF1A",-0.0492283717475905,0.120329310155556
"KLHL4","SMPD1",-0.0492505043091528,0.120162452392287
"KLHL4","ZMAT4",-0.0492741916839768,0.119984073325496
"KLHL4","EIF4G2",-0.0492744858623876,0.119981859301374
"KLHL4","ZNF488",-0.0492795974651236,0.119943393829178
"KLHL4","MROH7",-0.0492990183503112,0.119797337067451
"KLHL4","DGCR6",-0.0493128271460905,0.119693571238506
"KLHL4","RELB",-0.0493285937277027,0.119575179650079
"KLHL4","CLEC4D",-0.0493450924981146,0.119451388142384
"KLHL4","CENPU",-0.0493469945395427,0.119437123431043
"KLHL4","CAST",-0.0493471787090681,0.119435742288408
"KLHL4","PSMB3",-0.0493553048679039,0.11937481421782
"KLHL4","SGPP1",-0.0493658209505834,0.119296003147136
"KLHL4","PPAT",-0.0493814628924484,0.119178852477065
"KLHL4","IQCF6",-0.0494091752771721,0.118971521005891
"KLHL4","P2RX1",-0.0494311365040656,0.118807417665664
"KLHL4","GPM6B",-0.0494652575466041,0.118552802735316
"KLHL4","RNF14",-0.0494657770712898,0.118548929290158
"KLHL4","RNF175",-0.0494742963175701,0.118485426069906
